Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1034,Anthony Gill,"October 17, 1992",8,1,60.0,1.8,6.0,0.3,0.6,4.2,0.14,1.2,1.8,0.67,1.2,1.2,1.0,1.2,9.0,10.2,1.8,1.8,0.0,1.8,1.8,5.4
