Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,7,2803,DAL,Dallas Mavericks,22.0,NBA,PF,4,1,28.5,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.5,1.3,1.8,0.71,4.5,6.0,10.5,0.3,0.3,1.8,1.8,4.5,13.3
1988,7,2803,DAL,Dallas Mavericks,23.0,NBA,PF,17,0,33.1,7.4,14.2,0.52,0.0,0.2,0.0,7.4,14.0,0.52,0.52,3.2,4.3,0.74,5.2,7.7,12.9,1.8,1.2,1.5,1.9,4.1,17.9
1990,7,2803,DAL,Dallas Mavericks,25.0,NBA,PF,3,3,43.0,7.3,15.3,0.48,0.0,0.3,0.0,7.3,15.0,0.49,0.48,2.0,4.0,0.5,3.0,12.3,15.3,0.3,2.3,3.3,3.0,4.0,16.7
