Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1988,11,588,HOU,Houston Rockets,28.0,NBA,PG,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,100.8,100.8,1.0,0.0,50.4,50.4,50.4,50.4,0.0,0.0,0.0,100.8,,240.0,-16.0
1991,17,588,MIL,Milwaukee Bucks,31.0,NBA,PG,1.0,0.0,7.0,7.3,7.3,1.0,0.0,0.0,,7.3,7.3,1.0,0.0,7.3,0.0,7.3,0.0,7.3,14.6,0.0,0.0,7.3,7.3,14.6,,107.0,122.0
1993,13,588,LAC,Los Angeles Clippers,33.0,NBA,PG,5.0,0.0,64.0,7.2,9.5,0.75,0.8,0.8,1.0,6.4,8.7,0.73,1.6,1.6,1.0,2.4,3.2,5.6,7.9,2.4,0.8,0.0,4.0,16.7,,177.0,105.0
1994,12,588,IND,Indiana Pacers,34.0,NBA,PG,6.0,0.0,22.0,5.0,12.4,0.4,0.0,0.0,,5.0,12.4,0.4,5.0,5.0,1.0,2.5,7.5,9.9,0.0,2.5,0.0,0.0,5.0,14.9,,124.0,98.0
