Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1310,Justin Holiday,"April 5, 1989",597.0,273.0,14324.0,5.91,15.12,0.39,2.82,8.09,0.35,3.12,7.06,0.44,1.95,2.44,0.8,0.78,5.19,5.98,3.24,2.09,1.01,2.1,3.4,16.57,99.83,108.0
