Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3251,Guerschon Yabusele,"December 17, 1995",74,5,486,61,138,0.44,21,65,0.32,40,73,0.55,0.52,30,44,0.68,40,65,105,31,12,12,27,55,173,0
