Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,22.0,MIN,NBA,C,3.0,0.0,29.0,7.8,15.7,0.5,0.0,0.0,,7.8,15.7,0.5,0.0,0.0,,7.8,5.9,13.7,5.9,0.0,0.0,2.0,7.8,15.7,,113.0,108.0
2001,24.0,MIN,NBA,C,4.0,2.0,49.0,5.6,14.5,0.385,0.0,0.0,,5.6,14.5,0.385,0.0,0.0,,5.6,7.8,13.4,3.4,1.1,3.4,3.4,10.1,11.2,,81.0,99.0
2002,25.0,MIN,NBA,C,3.0,3.0,92.0,8.1,16.7,0.484,0.0,0.0,,8.1,16.7,0.484,2.2,4.9,0.444,3.2,7.6,10.8,1.6,0.5,0.0,2.2,5.4,18.4,,101.0,119.0
2003,26.0,MIN,NBA,C,6.0,6.0,169.0,5.7,11.4,0.5,0.0,0.0,,5.7,11.4,0.5,1.2,1.8,0.667,2.7,6.3,9.0,1.2,0.3,1.2,1.5,8.4,12.6,,103.0,113.0
2004,27.0,SAS,NBA,C,10.0,10.0,261.0,6.1,14.1,0.433,0.0,0.2,0.0,6.1,13.9,0.439,0.2,1.3,0.167,4.4,7.2,11.6,2.1,0.6,2.3,1.7,8.0,12.4,,95.0,99.0
2005,28.0,SAS,NBA,C,15.0,0.0,114.0,2.4,5.8,0.417,0.0,0.0,,2.4,5.8,0.417,0.0,1.0,0.0,5.3,7.2,12.5,1.0,0.5,2.4,1.9,7.7,4.8,,93.0,105.0
2006,29.0,SAS,NBA,C,9.0,1.0,114.0,5.2,9.1,0.579,0.5,0.5,1.0,4.8,8.6,0.556,1.0,1.0,1.0,3.3,11.0,14.3,0.5,1.0,2.4,1.0,8.1,11.9,,128.0,108.0
2007,30.0,TOR,NBA,C,5.0,4.0,71.0,5.3,11.3,0.467,0.0,0.0,,5.3,11.3,0.467,2.3,2.3,1.0,7.5,9.8,17.3,2.3,0.0,1.5,3.0,3.0,12.8,,108.0,108.0
2008,31.0,TOR,NBA,C,5.0,2.0,77.0,7.6,15.2,0.5,0.0,0.0,,7.6,15.2,0.5,0.7,1.4,0.5,2.1,6.9,9.0,2.1,0.7,1.4,3.5,9.7,15.9,,89.0,116.0
