SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999 - 00,CHI,82,19805,34.8,83.7,0.415,4.6,14.0,0.32899999999999996,30.1,69.7,0.43200000000000005,20.1,28.3,0.7090000000000001,14.0,31.5,45.5,22.3,8.8,5.2,21.1,25.8,94.2
