SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999 - 00,BOS,82,19730,39.3,88.5,0.444,5.4,16.2,0.331,33.9,72.3,0.469,20.8,28.0,0.745,14.2,31.1,45.4,22.4,10.2,3.7,16.2,28.6,104.8
