Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,9,2853,DET,Detroit Pistons,22.0,NBA,SG,26,195,6.2,0.41,0.51,0.16,2.2,9.3,5.6,6.0,1.8,2.2,5.1,17.2,,-0.2,0.2,0.0,0.0,,-4.9,-0.1,-5.0,-0.2
2020,9,2853,DET,Detroit Pistons,23.0,NBA,SG,8,61,3.1,0.45,0.82,0.24,1.8,0.0,0.9,6.7,2.4,0.0,13.8,15.6,,-0.1,0.0,0.0,-0.04,,-6.2,-1.7,-7.9,-0.1
