Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,25.0,MIL,NBA,PG,7.0,,165.0,18.0,53.0,0.34,0.0,1.0,0.0,18.0,52.0,0.346,0.34,7.0,11.0,0.636,6.0,10.0,16.0,31.0,15.0,0.0,13.0,20.0,43.0
1981,26.0,MIL,NBA,PG,7.0,,183.0,26.0,60.0,0.433,0.0,0.0,,26.0,60.0,0.433,0.433,11.0,16.0,0.688,5.0,15.0,20.0,35.0,11.0,0.0,14.0,26.0,63.0
1983,28.0,BOS,NBA,SG,7.0,,98.0,16.0,37.0,0.432,0.0,2.0,0.0,16.0,35.0,0.457,0.432,0.0,2.0,0.0,1.0,9.0,10.0,2.0,1.0,0.0,5.0,18.0,32.0
1984,29.0,BOS,NBA,PG,23.0,,268.0,32.0,79.0,0.405,0.0,1.0,0.0,32.0,78.0,0.41,0.405,12.0,22.0,0.545,12.0,23.0,35.0,28.0,13.0,0.0,18.0,52.0,76.0
1985,30.0,BOS,NBA,PG,15.0,0.0,86.0,13.0,22.0,0.591,0.0,0.0,,13.0,22.0,0.591,0.591,5.0,8.0,0.625,2.0,5.0,7.0,12.0,6.0,0.0,6.0,24.0,31.0
