Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1999,17,2913,MIL,Milwaukee Bucks,Robert Traylor,1977-02-01,21.0,NBA,C,49.0,786.0,17.0,0.55,0.0,0.4,12.5,15.4,14.0,8.2,3.1,4.6,15.1,16.9,1.3,1.2,2.5,0.15,-0.8,1.7,0.9,0.6
2000,17,2913,MIL,Milwaukee Bucks,Robert Traylor,1977-02-01,22.0,NBA,PF,44.0,447.0,15.8,0.52,0.03,0.56,13.1,16.9,15.0,6.7,2.9,4.2,15.1,17.8,0.5,0.5,1.0,0.11,-1.8,0.3,-1.5,0.1
2001,6,2913,CLE,Cleveland Cavaliers,Robert Traylor,1977-02-01,23.0,NBA,C,70.0,1212.0,14.1,0.52,0.01,0.44,11.9,16.8,14.3,8.7,2.1,4.6,20.2,18.0,0.3,1.5,1.9,0.07,-2.6,1.1,-1.6,0.1
2002,4,2913,CHO,Charlotte Hornets,Robert Traylor,1977-02-01,24.0,NBA,PF,61.0,678.0,13.0,0.47,0.0,0.41,11.3,20.2,15.7,9.0,1.9,4.0,15.7,19.3,0.1,1.1,1.2,0.08,-4.0,0.9,-3.0,-0.2
2003,19,2913,NOH,New Orleans Hornets,Robert Traylor,1977-02-01,25.0,NBA,C,69.0,851.0,15.3,0.49,0.01,0.37,14.6,21.3,17.9,9.7,2.8,3.1,16.1,17.6,0.7,1.7,2.4,0.13,-2.3,1.7,-0.6,0.3
2004,19,2913,NOH,New Orleans Hornets,Robert Traylor,1977-02-01,26.0,NBA,C,71.0,942.0,16.2,0.53,0.02,0.45,12.5,19.4,15.9,8.4,2.2,3.0,15.3,19.6,1.0,1.5,2.5,0.13,-1.8,0.4,-1.4,0.1
2005,6,2913,CLE,Cleveland Cavaliers,Robert Traylor,1977-02-01,27.0,NBA,C,74.0,1327.0,12.0,0.46,0.02,0.26,11.8,17.8,14.8,7.4,2.2,2.8,14.1,17.6,-0.1,1.9,1.8,0.07,-3.4,0.4,-3.0,-0.3
