Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,30,200,WAS,Washington Wizards,20.0,NBA,SG,11,458,17.0,0.53,0.3,0.28,3.8,10.2,7.0,19.9,2.1,1.2,10.4,22.9,,0.6,0.8,1.4,0.15,,3.3,1.4,4.7,0.8
2015,30,200,WAS,Washington Wizards,21.0,NBA,SG,10,418,17.9,0.52,0.32,0.3,3.8,10.3,7.1,19.1,1.9,1.3,10.3,26.7,,0.7,0.6,1.2,0.14,,1.7,1.3,3.0,0.5
2017,30,200,WAS,Washington Wizards,23.0,NBA,SG,13,505,18.0,0.56,0.39,0.24,3.4,6.7,5.0,11.8,2.1,1.4,8.6,26.7,,0.8,0.4,1.2,0.11,,3.3,-0.8,2.5,0.6
2018,30,200,WAS,Washington Wizards,24.0,NBA,SG,6,216,17.0,0.59,0.42,0.21,1.1,9.9,5.5,13.1,1.6,0.8,11.3,27.2,,0.3,0.1,0.4,0.08,,3.1,-0.6,2.5,0.2
