Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
234,700.0,169.0,15206.0,6.75,15.88,0.42,0.83,2.49,0.33,5.91,13.43,0.44,3.82,4.48,0.85,0.83,3.56,4.41,8.78,2.35,0.22,3.34,5.65,18.13,104.18,106.09
