Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
294,Trevor Booker,1987-11-25,600.0,169.0,19.69,2.88,5.59,0.52,0.15,0.45,0.32,2.75,5.15,0.53,31.71,0.95,1.49,0.64,1.91,3.45,5.35,1.11,0.59,0.45,0.98,1.96,6.85
