Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22,35.0,19.0,20.75,2.57,6.33,0.41,0.57,2.2,0.26,1.98,4.13,0.48,0.45,1.05,1.37,0.77,0.2,1.82,2.02,1.28,0.2,0.18,0.82,2.25,6.77
