Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1987,13,LAC,Los Angeles Clippers,12,70,0.15,6th of 6,-11.0,102.7,1.9,101.2,-7.1,112.3,4.0,,D. Chaney (12-70),M. Cage (7.2)
