Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1987,27,SAS,San Antonio Spurs,28,54,0.34,6th of 6,-5.09,101.7,0.9,105.9,-2.4,110.8,2.5,,B. Weiss (28-54),D. Greenwood (6.2)
