Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1987,14,LAL,Los Angeles Lakers,65,17,0.79,1st of 6,8.32,101.6,0.8,115.6,7.3,106.5,-1.8,Won Finals,P. Riley (65-17),M. Johnson (15.9)
