Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22.0,DNR,ABA,C,79.0,,20.9,4.6,10.1,0.459,0.0,0.0,0.5,4.6,10.1,0.459,0.46,2.1,2.9,0.748,2.8,4.5,7.4,0.8,0.6,1.6,1.6,2.4,11.4
1974-75,23.0,DNA,ABA,C,81.0,,31.6,7.3,13.5,0.542,0.0,0.0,0.0,7.3,13.5,0.544,0.542,2.8,3.8,0.738,3.5,5.8,9.2,1.2,1.0,2.1,2.5,3.3,17.4
1975-76,24.0,VIR,ABA,C,54.0,,31.8,7.1,15.4,0.463,0.0,0.1,0.0,7.1,15.3,0.465,0.463,2.9,3.7,0.778,3.6,6.0,9.6,1.5,1.3,1.5,2.5,3.5,17.1
1976-77,25.0,SEA,NBA,C,76.0,,25.4,3.8,8.7,0.441,,,,3.8,8.7,0.441,0.441,2.2,3.1,0.706,2.5,4.1,6.6,1.6,0.6,1.7,,2.6,9.8
1977-78,26.0,TOT,NBA,C,72.0,,19.2,3.3,7.1,0.463,,,,3.3,7.1,0.463,0.463,1.5,2.0,0.754,1.8,3.2,5.0,1.1,0.4,1.4,1.5,2.7,8.1
1977-78,26.0,SEA,NBA,C,9.0,,27.8,4.8,9.7,0.494,,,,4.8,9.7,0.494,0.494,2.3,3.4,0.677,2.4,3.7,6.1,1.1,0.7,1.4,2.4,2.9,11.9
1977-78,26.0,SAS,NBA,C,63.0,,18.0,3.1,6.8,0.457,,,,3.1,6.8,0.457,0.457,1.4,1.8,0.775,1.7,3.1,4.8,1.0,0.4,1.4,1.3,2.7,7.6
1978-79,27.0,SAS,NBA,C,76.0,,21.6,3.1,6.3,0.493,,,,3.1,6.3,0.493,0.493,1.3,1.9,0.701,1.7,2.9,4.7,1.5,0.5,1.6,1.2,3.0,7.5
1979-80,28.0,KCK,NBA,C,21.0,,21.9,3.3,7.6,0.434,0.0,0.1,0.0,3.3,7.5,0.439,0.434,1.1,2.0,0.571,1.7,3.7,5.4,1.3,0.6,1.0,1.7,2.6,7.7
