Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2004,5,805,CHI,Chicago Bulls,23.0,NBA,SF,47.0,8.0,893.0,6.5,16.4,0.39,0.2,0.5,0.44,6.2,15.9,0.39,3.8,6.1,0.63,3.2,6.5,9.7,3.2,1.9,1.0,3.0,7.8,17.0,,91.0,103.0
2005,9,805,DET,Detroit Pistons,24.0,NBA,SF,47.0,0.0,472.0,7.1,14.8,0.48,0.1,0.2,0.5,7.0,14.6,0.48,3.4,5.5,0.62,4.0,7.1,11.1,2.8,0.8,1.2,2.6,7.0,17.7,,105.0,103.0
2006,18,805,MIN,Minnesota Timberwolves,25.0,NBA,SF,36.0,0.0,265.0,6.7,12.9,0.52,0.0,0.2,0.0,6.7,12.7,0.53,2.9,8.4,0.34,4.3,5.7,10.0,2.9,2.4,0.0,2.9,9.0,16.3,,97.0,104.0
2007,9,805,DET,Detroit Pistons,26.0,NBA,SF,19.0,0.0,94.0,6.4,18.1,0.36,0.0,0.0,,6.4,18.1,0.36,1.8,5.3,0.33,2.9,7.0,9.9,2.9,2.9,0.6,1.8,7.0,14.6,,82.0,102.0
2008,31,805,TOT,Total After Trade,27.0,NBA,SF,5.0,0.0,21.0,2.4,7.2,0.33,0.0,0.0,,2.4,7.2,0.33,4.8,4.8,1.0,2.4,16.8,19.2,2.4,2.4,0.0,0.0,0.0,9.6,,131.0,102.0
2008,9,805,DET,Detroit Pistons,27.0,NBA,SF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,113.0
2008,21,805,SEA,Seattle Supersonics,27.0,NBA,SF,4.0,0.0,18.0,2.8,8.3,0.33,0.0,0.0,,2.8,8.3,0.33,5.5,5.5,1.0,2.8,19.4,22.1,2.8,2.8,0.0,0.0,0.0,11.1,,131.0,100.0
2011,28,805,TOR,Toronto Raptors,30.0,NBA,SF,3.0,0.0,13.0,4.0,15.9,0.25,0.0,4.0,0.0,4.0,11.9,0.33,0.0,0.0,,0.0,11.9,11.9,4.0,0.0,0.0,0.0,8.0,8.0,,69.0,113.0
