Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,30,2469,WSB,Washington Bullets,Cliff Robinson,"March 13, 1960",24.0,NBA,PF,4.0,4.0,123.0,10.1,22.6,0.45,0.0,0.0,,10.1,22.6,0.45,3.6,4.8,0.75,4.8,7.3,12.1,1.6,1.6,0.8,1.2,5.6,23.8,,110.0,108.0
1986,30,2469,WSB,Washington Bullets,Cliff Robinson,"March 13, 1960",25.0,NBA,SF,5.0,5.0,177.0,13.0,26.3,0.5,0.0,0.0,,13.0,26.3,0.5,4.2,8.8,0.48,4.8,7.3,12.1,4.8,2.8,0.8,4.2,5.4,30.2,,101.0,107.0
1987,23,2469,PHI,Philadelphia 76Ers,Cliff Robinson,"March 13, 1960",26.0,NBA,PF,5.0,5.0,138.0,10.6,21.5,0.49,0.0,0.0,,10.6,21.5,0.49,4.6,5.3,0.87,3.5,11.6,15.2,2.1,1.1,2.5,2.8,5.3,25.7,,111.0,109.0
1992,14,2469,LAL,Los Angeles Lakers,Cliff Robinson,"March 13, 1960",31.0,NBA,PF,3.0,0.0,24.0,6.6,21.9,0.3,0.0,0.0,,6.6,21.9,0.3,10.9,17.5,0.62,4.4,8.8,13.1,2.2,6.6,2.2,4.4,13.1,24.1,,85.0,102.0
