Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,1,624,ATL,Atlanta Hawks,22.0,NBA,PF,1,0,4,0.0,0.0,,0.0,0.0,,0.0,0.0,,18.0,18.0,1.0,9.0,9.0,18.0,0.0,0.0,9.0,18.0,18.0,18.0
1999,1,624,ATL,Atlanta Hawks,23.0,NBA,PF,6,5,125,4.6,13.8,0.33,1.2,4.0,0.29,3.5,9.8,0.35,6.6,7.5,0.88,1.7,3.7,5.5,1.4,0.3,0.3,1.7,5.5,17.0
