Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2695,84,4,9.75,1.3,3.5,0.37,0.25,0.85,0.29,1.05,2.65,0.4,0.41,0.5,0.65,0.77,0.3,0.7,1.0,1.15,0.3,0.05,0.85,1.0,3.3
