Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1995,9,DET,Detroit Pistons,26.9,28.0,54.0,22,60,-7.29,0.21,-7.08,105.1,112.9,-7.8,93.2,0.29,0.21,0.54,0.5,15.0,28.3,0.22,65.8,The Palace of Auburn Hills,719090,21454.0
