Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1995,23,PHI,Philadelphia 76Ers,25.1,24.0,58.0,27,55,-5.07,0.01,-5.06,104.1,109.7,-5.6,91.0,0.32,0.14,0.52,0.48,15.3,32.3,0.24,66.1,CoreStates Spectrum,507806,
