SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,NYK,82,241.8,41.9,86.5,0.484,2.9,8.7,0.332,39.0,77.8,0.501,21.6,28.6,0.7559999999999999,14.5,29.6,44.1,26.1,8.7,6.0,17.2,22.3,108.3
