Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2006,2,1055,BOS,Boston Celtics,Ryan Gomes,1982-09-01,23.0,NBA,PF,61.0,33.0,1376.0,6.5,13.4,0.49,0.1,0.3,0.33,6.4,13.1,0.49,4.2,5.6,0.75,3.9,7.4,11.3,2.2,1.3,0.2,2.1,3.1,17.4,112.0,108.0
2007,2,1055,BOS,Boston Celtics,Ryan Gomes,1982-09-01,24.0,NBA,PF,73.0,60.0,2275.0,7.7,16.6,0.47,0.4,1.0,0.38,7.4,15.6,0.47,4.3,5.3,0.81,2.9,6.5,9.3,2.7,1.1,0.3,2.4,3.9,20.2,108.0,109.0
2008,18,1055,MIN,Minnesota Timberwolves,Ryan Gomes,1982-09-01,25.0,NBA,PF,82.0,74.0,2434.0,8.4,18.4,0.46,1.3,3.8,0.33,7.1,14.6,0.49,4.1,4.9,0.83,2.9,7.3,10.2,3.1,1.4,0.2,2.1,3.3,22.2,112.0,112.0
2009,18,1055,MIN,Minnesota Timberwolves,Ryan Gomes,1982-09-01,26.0,NBA,SF,82.0,76.0,2614.0,8.4,19.5,0.43,2.1,5.7,0.37,6.3,13.8,0.46,2.9,3.6,0.81,2.1,5.7,7.9,2.7,1.3,0.4,2.6,3.7,21.9,104.0,113.0
2010,18,1055,MIN,Minnesota Timberwolves,Ryan Gomes,1982-09-01,27.0,NBA,SF,76.0,64.0,2210.0,7.4,16.5,0.45,1.7,4.5,0.37,5.7,12.0,0.48,2.4,2.8,0.82,1.7,6.1,7.9,2.8,1.4,0.4,2.1,3.5,18.8,106.0,113.0
2011,13,1055,LAC,Los Angeles Clippers,Ryan Gomes,1982-09-01,28.0,NBA,SF,76.0,62.0,2095.0,5.1,12.5,0.41,1.8,5.2,0.34,3.3,7.3,0.46,1.5,2.1,0.72,1.5,4.8,6.3,2.9,1.5,0.3,1.4,3.9,13.5,107.0,111.0
2012,13,1055,LAC,Los Angeles Clippers,Ryan Gomes,1982-09-01,29.0,NBA,SF,32.0,2.0,425.0,3.9,12.0,0.33,0.5,3.7,0.14,3.4,8.4,0.41,1.0,1.4,0.73,1.8,6.0,7.7,1.5,2.0,0.0,1.9,4.3,9.4,81.0,107.0
2014,21,1055,OKC,Oklahoma City Thunder,Ryan Gomes,1982-09-01,31.0,NBA,SF,5.0,0.0,34.0,4.4,11.8,0.38,0.0,3.0,0.0,4.4,8.9,0.5,0.0,0.0,,0.0,5.9,5.9,1.5,0.0,0.0,1.5,7.4,8.9,75.0,110.0
