Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2000,28,2854,TOR,Toronto Raptors,John Thomas,"September 8, 1975",24.0,NBA,C,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,111.0
2006,3,2854,NJN,New Jersey Nets,John Thomas,"September 8, 1975",30.0,NBA,C,8.0,0.0,56.0,2.9,5.8,0.5,0.0,0.0,,2.9,5.8,0.5,1.0,1.9,0.5,3.9,5.8,9.7,1.9,2.9,1.0,4.8,14.5,6.8,77.0,104.0
