Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1656,Viacheslav Kravtsov,"August 25, 1987",45.0,0.0,283.0,41.0,61.0,0.67,0.0,0.0,0,41.0,61.0,0.67,0.67,15.0,45.0,0.33,33.0,29.0,62.0,10.0,5.0,10.0,20.0,39.0,97.0,0
