Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,20,2363,NYK,New York Knicks,35.0,NBA,PG,78.0,18.0,16.2,1.3,2.8,0.46,0.7,1.7,0.4,0.6,1.1,0.55,0.57,0.3,0.3,0.88,0.5,1.3,1.8,3.0,0.9,0.0,1.1,1.6,3.5
2014,20,2363,NYK,New York Knicks,36.0,NBA,PG,66.0,27.0,19.4,1.3,2.9,0.46,1.0,2.1,0.46,0.3,0.8,0.45,0.63,0.2,0.2,0.92,0.5,1.4,2.0,3.5,1.0,0.0,0.9,2.0,3.8
2015,31,2363,TOT,Total After Trade,37.0,NBA,PG,67.0,3.0,17.9,1.4,3.4,0.4,0.9,2.5,0.34,0.5,0.9,0.55,0.52,0.5,0.6,0.85,0.4,1.3,1.8,2.6,1.2,0.0,0.9,1.3,4.1
2015,20,2363,NYK,New York Knicks,37.0,NBA,PG,43.0,3.0,18.5,1.6,3.7,0.42,1.0,2.7,0.37,0.6,1.1,0.54,0.56,0.5,0.6,0.85,0.4,1.4,1.9,2.4,1.2,0.0,1.1,1.2,4.7
2015,11,2363,HOU,Houston Rockets,37.0,NBA,PG,24.0,0.0,16.8,1.0,2.8,0.34,0.6,2.1,0.28,0.4,0.7,0.56,0.45,0.5,0.6,0.87,0.5,1.1,1.6,2.8,1.1,0.0,0.6,1.5,3.0
2016,13,2363,LAC,Los Angeles Clippers,38.0,NBA,PG,59.0,3.0,13.9,0.9,2.5,0.37,0.5,1.6,0.3,0.5,0.9,0.52,0.47,0.1,0.1,0.88,0.6,1.3,1.9,2.2,0.9,0.0,0.8,1.4,2.5
