Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,1,2728,ATL,Atlanta Hawks,Omari Spellman,"July 21, 1997",21.0,NBA,PF,46.0,11.0,805.0,4.4,10.9,0.4,2.0,5.7,0.34,2.4,5.2,0.47,1.4,2.0,0.71,3.2,5.5,8.7,2.1,1.2,1.1,1.4,3.0,12.2
2020,10,2728,GSW,Golden State Warriors,Omari Spellman,"July 21, 1997",22.0,NBA,C,49.0,3.0,886.0,5.2,12.0,0.43,1.7,4.5,0.39,3.4,7.5,0.45,3.0,3.7,0.79,3.1,5.8,8.9,1.9,1.3,1.0,2.2,2.6,15.0
