Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2345,Kevin Porter Jr.,2000-05-04,57.0,7.0,1366.0,8.65,20.15,0.43,2.15,8.3,0.26,6.5,11.85,0.55,3.05,4.4,0.69,0.55,5.05,5.6,7.5,2.0,0.9,4.5,4.35,22.5,97.0,113.5
