Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,27.0,2199,SAS,San Antonio Spurs,Mark Olberding,"April 21, 1956",23.0,NBA,SF,3.0,,97.0,6.6,11.7,0.56,0.0,0.0,,6.6,11.7,0.56,1.5,2.0,0.75,2.5,8.7,11.2,5.6,1.0,0.5,1.5,7.1,14.8,,122.0,114.0
1981,27.0,2199,SAS,San Antonio Spurs,Mark Olberding,"April 21, 1956",24.0,NBA,SF,7.0,,254.0,11.3,20.5,0.55,0.2,0.6,0.33,11.1,19.9,0.56,4.1,4.9,0.84,2.1,5.8,8.0,5.8,0.8,0.0,3.3,6.0,26.9,,118.0,115.0
1982,27.0,2199,SAS,San Antonio Spurs,Mark Olberding,"April 21, 1956",25.0,NBA,PF,9.0,,328.0,7.6,17.2,0.44,0.0,0.1,0.0,7.6,17.1,0.44,3.7,4.5,0.84,2.9,5.5,8.3,4.6,1.3,0.9,3.9,5.6,19.0,,98.0,110.0
1984,26.0,2199,KCK,Kansas City Kings,Mark Olberding,"April 21, 1956",27.0,NBA,PF,3.0,,60.0,4.8,12.0,0.4,0.0,0.0,,4.8,12.0,0.4,6.4,11.2,0.57,3.2,8.8,12.0,4.8,0.0,0.0,3.2,4.8,16.1,,97.0,113.0
1986,26.0,2199,SAC,Sacramento Kings,Mark Olberding,"April 21, 1956",29.0,NBA,PF,3.0,3.0,74.0,2.1,6.2,0.33,0.0,0.0,,2.1,6.2,0.33,6.2,8.3,0.75,2.8,6.2,9.0,2.1,1.4,0.7,4.8,6.2,10.3,,86.0,117.0
