Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2249,7.0,0.0,18.33,3.27,7.17,0.46,0.0,0.0,0,3.27,7.17,0.46,0.0,0.27,0,0.83,7.7,8.53,0.0,1.1,0.57,0.57,7.13,6.6
