Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,16,2186,MIA,Miami Heat,Alan Ogg,23,31,261,7.4,0.46,0.04,0.18,6.3,14.8,10.5,1.0,1.1,6.3,11.9,10.5,-0.1,0.3,0.3,0.05,-6.5,1.2,-5.2,-0.2
1991,16,1600,MIA,Miami Heat,Alec Kessler,24,78,1259,8.4,0.46,0.01,0.28,10.0,20.0,14.9,3.7,0.7,1.3,17.0,20.5,-1.4,1.2,-0.1,-0.0,-5.4,-2.0,-7.5,-1.7
1991,16,2862,MIA,Miami Heat,Billy Thompson,27,73,1481,11.3,0.54,0.01,0.3,8.9,14.7,11.8,10.9,1.0,2.0,20.1,16.0,0.3,1.4,1.7,0.05,-1.9,0.0,-1.9,0.0
1991,16,565,MIA,Miami Heat,Bimbo Coles,22,82,1355,10.4,0.46,0.09,0.24,4.5,8.1,6.3,24.1,2.3,0.5,18.4,16.0,-0.1,1.2,1.1,0.04,-2.7,0.3,-2.3,-0.1
1991,16,2434,MIA,Miami Heat,Glen Rice,23,77,2646,14.1,0.52,0.15,0.18,3.5,12.7,8.1,11.5,1.8,0.6,11.4,22.4,1.9,2.5,4.4,0.08,-0.1,-0.4,-0.5,1.0
1991,16,1769,MIA,Miami Heat,Grant Long,24,80,2514,12.2,0.55,0.01,0.41,9.8,15.5,12.6,9.7,2.3,1.0,19.1,13.3,2.0,3.0,5.0,0.1,-1.4,1.1,-0.3,1.1
1991,16,2786,MIA,Miami Heat,Jon Sundvold,29,24,225,11.6,0.5,0.33,0.1,1.5,3.0,2.2,16.7,1.5,0.0,12.5,23.2,0.1,0.1,0.2,0.04,0.1,-2.4,-2.2,0.0
1991,16,116,MIA,Miami Heat,Keith Askins,23,39,266,13.5,0.47,0.31,0.31,12.4,16.2,14.3,10.2,2.9,3.0,10.7,15.8,0.2,0.4,0.6,0.1,-1.1,1.0,-0.2,0.1
1991,16,835,MIA,Miami Heat,Kevin Edwards,25,79,2000,13.7,0.47,0.09,0.23,4.4,7.1,5.7,18.8,3.1,1.4,13.8,24.1,-0.6,2.2,1.6,0.04,-0.9,0.7,-0.2,0.9
1991,16,2993,MIA,Miami Heat,Milt Wagner,27,13,116,11.2,0.51,0.3,0.19,0.0,6.9,3.4,20.8,0.8,1.6,16.3,25.9,0.0,0.1,0.0,0.02,-1.3,-0.9,-2.2,0.0
1991,16,2591,MIA,Miami Heat,Rony Seikaly,25,64,2171,15.2,0.52,0.01,0.51,10.5,26.3,18.3,6.8,1.1,2.4,16.9,22.7,0.0,3.1,3.0,0.07,-1.4,-0.3,-1.7,0.1
1991,16,771,MIA,Miami Heat,Sherman Douglas,24,73,2562,18.0,0.55,0.03,0.39,3.3,5.8,4.6,39.2,2.3,0.1,17.9,24.0,3.5,1.9,5.4,0.1,2.4,-0.6,1.8,2.5
1991,16,700,MIA,Miami Heat,Terry Davis,23,55,996,11.7,0.52,0.01,0.52,11.8,18.2,14.9,5.5,0.9,1.7,11.0,13.4,1.0,1.0,2.0,0.1,-1.6,-0.5,-2.1,0.0
1991,16,433,MIA,Miami Heat,Willie Burton,22,76,1928,11.5,0.51,0.04,0.38,6.3,8.9,7.6,8.5,1.8,0.8,13.8,22.1,0.5,1.6,2.1,0.05,-2.8,-0.7,-3.4,-0.7
