Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991.0,17.0,669,MIL,Milwaukee Bucks,Adrian Dantley,35.0,10.0,126.0,12.1,0.46,0.06,0.52,7.4,4.8,6.1,10.4,2.0,0.0,8.9,23.0,0.1,0.1,0.1,0.05,-2.0,-2.2,-4.2,-0.1
1991.0,17.0,2464,MIL,Milwaukee Bucks,Alvin Robertson,28.0,81.0,2598.0,18.6,0.54,0.07,0.29,8.6,12.5,10.5,25.4,4.7,0.4,17.2,20.3,3.4,4.3,7.7,0.14,1.6,2.8,4.4,4.2
1991.0,17.0,1767,MIL,Milwaukee Bucks,Brad Lohaus,26.0,81.0,1219.0,11.9,0.49,0.29,0.13,5.7,15.7,10.6,8.9,2.0,3.9,12.0,17.6,0.1,1.7,1.8,0.07,-2.0,1.2,-0.8,0.4
1991.0,17.0,849,MIL,Milwaukee Bucks,Dale Ellis,30.0,21.0,624.0,18.2,0.56,0.21,0.25,7.1,8.4,7.7,8.5,1.3,0.5,8.1,27.2,1.2,0.4,1.6,0.12,3.3,-2.1,1.2,0.5
1991.0,17.0,2568,MIL,Milwaukee Bucks,Danny Schayes,31.0,82.0,2228.0,14.8,0.59,0.01,0.55,9.1,19.7,14.3,6.2,1.2,1.8,12.5,16.3,4.3,2.6,6.8,0.15,-0.2,-0.4,-0.6,0.8
1991.0,17.0,2743,MIL,Milwaukee Bucks,Everette Stephens,24.0,3.0,6.0,44.3,0.77,0.0,0.67,0.0,0.0,0.0,65.7,0.0,0.0,0.0,27.7,0.1,0.0,0.1,0.62,21.6,3.0,24.6,0.0
1991.0,17.0,348,MIL,Milwaukee Bucks,Frank Brickowski,31.0,75.0,1912.0,16.4,0.58,0.0,0.35,7.9,18.9,13.3,10.6,2.2,1.4,16.4,21.9,2.2,2.6,4.7,0.12,-0.3,0.4,0.1,1.0
1991.0,17.0,1648,MIL,Milwaukee Bucks,Frank Kornet,24.0,32.0,157.0,6.2,0.43,0.29,0.21,7.5,10.8,9.1,8.3,1.6,0.4,14.0,21.5,-0.2,0.1,-0.1,-0.02,-5.8,-2.4,-8.2,-0.2
1991.0,17.0,2461,MIL,Milwaukee Bucks,Fred Roberts,30.0,82.0,2114.0,13.4,0.58,0.04,0.31,5.9,10.0,7.9,9.5,1.5,0.9,15.1,18.2,2.5,1.7,4.2,0.1,-0.2,-0.9,-1.1,0.5
1991.0,17.0,73,MIL,Milwaukee Bucks,Greg Anderson,26.0,26.0,247.0,7.5,0.41,0.01,0.38,12.3,24.1,18.1,1.7,1.6,2.3,20.5,18.6,-0.5,0.4,-0.1,-0.03,-5.8,-2.1,-7.9,-0.4
1991.0,17.0,2625,MIL,Milwaukee Bucks,Jack Sikma,35.0,77.0,1940.0,13.7,0.52,0.2,0.28,6.5,20.8,13.5,10.7,1.7,2.1,14.3,20.1,1.0,2.6,3.5,0.09,-0.8,0.3,-0.5,0.8
1991.0,17.0,1360,MIL,Milwaukee Bucks,Jay Humphries,28.0,80.0,2726.0,17.4,0.57,0.17,0.25,2.4,7.3,4.8,29.7,2.4,0.2,12.4,19.1,6.3,2.3,8.6,0.15,2.1,0.0,2.1,2.9
1991.0,17.0,1097,MIL,Milwaukee Bucks,Jeff Grayer,25.0,82.0,1422.0,11.8,0.47,0.01,0.3,9.1,11.5,10.3,12.5,1.7,0.4,13.5,19.2,0.3,1.2,1.5,0.05,-1.0,-1.2,-2.2,-0.1
,,1658,,,Larry Krystkowiak,,,,,,,,,,,,,,,,,,,,,,,
1991.0,17.0,588,MIL,Milwaukee Bucks,Lester Conner,31.0,39.0,519.0,13.5,0.48,0.03,0.54,2.3,10.5,6.3,26.9,4.6,0.1,20.7,12.4,0.3,0.8,1.1,0.1,-1.7,2.9,1.2,0.4
1991.0,17.0,2305,MIL,Milwaukee Bucks,Ricky Pierce,31.0,46.0,1327.0,22.7,0.6,0.13,0.43,3.3,7.3,5.3,12.7,1.4,0.5,9.8,30.7,4.5,0.9,5.3,0.19,5.3,-1.6,3.7,1.9
1991.0,17.0,1264,MIL,Milwaukee Bucks,Steve Henson,22.0,68.0,690.0,11.5,0.52,0.29,0.22,2.4,6.5,4.4,26.2,2.3,0.0,17.2,15.6,0.7,0.6,1.2,0.08,-1.5,-0.1,-1.6,0.1
