Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,21,217,SEA,Seattle Supersonics,Benoit Benjamin,26,31,899,15.1,0.54,0.0,0.4,8.1,25.9,16.9,7.1,1.6,3.9,20.8,21.8,-0.2,1.3,1.1,0.06,-1.6,0.3,-1.2,0.2
1991,21,849,SEA,Seattle Supersonics,Dale Ellis,30,30,800,16.0,0.53,0.23,0.22,4.1,9.7,6.9,12.2,2.1,0.2,10.3,25.0,1.0,0.6,1.6,0.1,0.8,-1.3,-0.5,0.3
1991,21,173,SEA,Seattle Supersonics,Dana Barros,23,66,750,18.8,0.6,0.26,0.27,2.7,8.7,5.7,21.9,1.5,0.1,13.4,22.5,2.1,0.4,2.5,0.16,3.7,-1.3,2.4,0.8
1991,21,611,SEA,Seattle Supersonics,Dave Corzine,34,28,147,12.5,0.49,0.0,0.58,8.0,19.0,13.4,3.6,1.7,2.2,4.0,14.2,0.2,0.2,0.4,0.12,-1.6,-0.2,-1.8,0.0
1991,21,1941,SEA,Seattle Supersonics,Derrick McKey,24,73,2503,15.7,0.57,0.02,0.33,8.1,12.2,10.1,9.6,1.8,1.5,14.0,18.9,4.3,2.1,6.4,0.12,1.3,-0.2,1.1,1.9
1991,21,1484,SEA,Seattle Supersonics,Eddie Johnson,31,66,1773,18.4,0.56,0.11,0.24,6.1,9.2,7.6,8.5,1.4,0.3,8.6,26.9,4.2,0.9,5.2,0.14,2.4,-2.1,0.2,1.0
1991,21,2270,SEA,Seattle Supersonics,Gary Payton,22,82,2244,13.2,0.48,0.02,0.17,5.7,7.3,6.5,30.8,3.7,0.4,22.6,14.9,1.0,2.4,3.4,0.07,-0.5,1.3,0.8,1.6
1991,21,451,SEA,Seattle Supersonics,Michael Cage,29,82,2141,12.0,0.53,0.01,0.25,9.8,21.6,15.6,5.4,2.0,1.8,14.4,11.3,1.7,2.7,4.3,0.1,-0.7,0.5,-0.2,0.9
1991,21,1951,SEA,Seattle Supersonics,Nate McMillan,26,78,1434,13.9,0.49,0.16,0.3,5.8,15.2,10.5,32.8,3.6,0.9,26.1,13.7,0.8,2.0,2.8,0.09,-0.2,2.6,2.4,1.6
1991,21,2328,SEA,Seattle Supersonics,Olden Polynice,26,48,960,15.2,0.56,0.0,0.38,14.0,19.7,16.8,2.4,1.4,1.3,13.0,17.8,1.3,0.9,2.3,0.11,0.3,-1.8,-1.5,0.1
1991,21,659,SEA,Seattle Supersonics,Quintin Dailey,30,30,299,14.5,0.5,0.01,0.4,4.3,8.5,6.4,8.4,1.2,0.2,9.4,28.3,0.2,0.1,0.3,0.05,-0.2,-2.6,-2.8,0.0
1991,21,2305,SEA,Seattle Supersonics,Ricky Pierce,31,32,840,18.3,0.55,0.05,0.37,4.2,6.3,5.3,13.4,1.3,0.2,9.6,28.0,2.2,0.3,2.5,0.14,2.2,-2.1,0.1,0.4
1991,21,1963,SEA,Seattle Supersonics,Scott Meents,27,13,53,9.4,0.29,0.04,0.14,6.7,16.0,11.3,20.2,6.6,4.9,16.8,28.3,-0.3,0.1,-0.1,-0.12,-5.0,3.6,-1.4,0.0
1991,21,2882,SEA,Seattle Supersonics,Sedale Threatt,29,80,2066,15.5,0.56,0.04,0.21,1.4,4.3,2.9,19.7,2.7,0.3,13.2,21.3,3.1,1.4,4.6,0.11,0.2,0.0,0.3,1.2
1991,21,1592,SEA,Seattle Supersonics,Shawn Kemp,21,81,2442,17.6,0.55,0.01,0.48,12.9,20.5,16.6,8.5,1.6,3.3,15.5,22.4,3.1,3.0,6.1,0.12,0.1,-0.2,0.0,1.2
1991,21,1917,SEA,Seattle Supersonics,Xavier McDaniel,27,15,529,17.3,0.51,0.01,0.24,8.0,10.3,9.2,11.6,2.5,0.5,11.1,28.6,0.4,0.5,0.9,0.08,1.6,-0.8,0.8,0.4
