Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,23,1228,PHI,Philadelphia 76Ers,Hersey Hawkins,24,80,3110,19.4,0.59,0.22,0.44,1.8,9.3,5.6,15.3,2.9,0.7,12.5,24.0,6.5,3.3,9.8,0.15,2.4,0.9,3.3,4.1
1991,23,165,PHI,Philadelphia 76Ers,Charles Barkley,27,67,2498,28.9,0.64,0.13,0.56,11.8,18.6,15.3,20.6,2.2,0.8,12.6,29.1,10.3,3.1,13.4,0.26,8.3,1.0,9.3,7.0
1991,23,1816,PHI,Philadelphia 76Ers,Rick Mahorn,32,80,2439,11.8,0.54,0.02,0.43,7.1,21.2,14.3,6.8,1.6,1.4,16.0,14.2,1.3,3.1,4.4,0.09,-2.3,0.6,-1.7,0.1
1991,23,82,PHI,Philadelphia 76Ers,Ron Anderson,32,82,2340,15.5,0.52,0.04,0.19,5.0,12.4,8.8,8.2,1.4,0.3,8.1,23.2,2.3,1.8,4.1,0.08,-0.2,-1.4,-1.6,0.2
1991,23,1112,PHI,Philadelphia 76Ers,Rickey Green,36,79,2248,13.1,0.51,0.05,0.2,1.7,5.1,3.4,27.4,1.3,0.2,12.1,17.3,2.3,1.0,3.3,0.07,-0.6,-1.5,-2.0,0.0
1991,23,1038,PHI,Philadelphia 76Ers,Armen Gilliam,26,50,1695,14.3,0.53,0.0,0.32,9.1,14.9,12.1,7.1,1.0,1.1,13.4,21.1,1.1,1.4,2.6,0.07,-1.0,-1.7,-2.7,-0.3
1991,23,282,PHI,Philadelphia 76Ers,Manute Bol,28,82,1522,8.4,0.43,0.08,0.25,5.0,20.5,12.9,1.7,0.5,9.6,25.7,7.0,-1.3,2.6,1.3,0.04,-4.7,3.7,-1.0,0.4
1991,23,2922,PHI,Philadelphia 76Ers,Andre Turner,26,70,1407,12.8,0.49,0.09,0.23,2.9,9.1,6.1,31.6,2.2,0.0,18.4,16.0,0.7,1.2,1.9,0.06,-1.3,-0.4,-1.7,0.1
1991,23,2202,PHI,Philadelphia 76Ers,Brian Oliver,22,73,800,9.9,0.46,0.07,0.26,2.6,8.5,5.6,16.2,2.1,0.3,14.2,19.3,-0.5,0.6,0.2,0.01,-4.0,-0.5,-4.4,-0.5
1991,23,1049,PHI,Philadelphia 76Ers,Mike Gminski,31,30,791,12.7,0.44,0.03,0.22,10.3,18.1,14.3,6.1,1.0,2.5,9.0,18.9,-0.1,0.9,0.7,0.04,-1.4,-1.0,-2.4,-0.1
1991,23,3147,PHI,Philadelphia 76Ers,Jayson Williams,22,52,508,8.0,0.49,0.01,0.35,9.3,15.2,12.3,4.7,0.9,0.7,17.7,19.4,-0.4,0.4,0.1,0.01,-5.8,-1.9,-7.7,-0.7
1991,23,2268,PHI,Philadelphia 76Ers,Kenny Payne,24,47,444,7.5,0.41,0.1,0.15,4.4,12.1,8.3,5.4,1.1,0.8,9.4,21.9,-0.7,0.3,-0.3,-0.04,-5.2,-2.1,-7.2,-0.6
1991,23,705,PHI,Philadelphia 76Ers,Johnny Dawkins,27,4,124,22.8,0.69,0.1,0.27,0.0,14.2,7.2,37.1,1.2,0.0,14.9,19.0,0.5,0.1,0.6,0.22,4.6,0.0,4.6,0.2
1991,23,1321,PHI,Philadelphia 76Ers,Dave Hoppen,26,11,43,13.2,0.58,0.08,1.0,10.7,12.8,11.7,0.0,1.2,0.0,5.5,18.6,0.1,0.0,0.1,0.16,-3.8,-3.4,-7.2,-0.1
1991,23,1210,PHI,Philadelphia 76Ers,Tony Harris,23,6,41,-5.0,0.28,0.12,0.25,0.0,2.7,1.4,0.0,1.2,0.0,14.5,22.1,-0.2,0.0,-0.2,-0.25,-12.1,-4.3,-16.4,-0.1
1991,23,2423,PHI,Philadelphia 76Ers,Robert Reid,35,3,37,0.3,0.14,0.0,0.0,6.2,20.8,13.7,14.1,1.4,4.8,17.6,20.1,-0.2,0.1,-0.2,-0.24,-9.9,-2.0,-11.9,-0.1
1991,23,842,PHI,Philadelphia 76Ers,Mario Elie,27,3,20,-3.6,0.38,0.29,0.29,0.0,5.5,2.8,7.0,0.0,0.0,27.6,23.8,-0.1,0.0,-0.1,-0.25,-10.3,-6.3,-16.6,-0.1
1991,23,892,PHI,Philadelphia 76Ers,Jim Farmer,26,2,13,10.9,0.38,0.14,0.29,17.6,25.4,21.6,0.0,0.0,0.0,11.3,29.8,0.0,0.0,0.0,-0.07,-6.1,-5.2,-11.3,0.0
