Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,24,1690,PHO,Phoenix Suns,Andrew Lang,24,63,1152,13.6,0.63,0.0,0.69,11.3,17.2,14.4,2.9,0.7,6.3,15.5,10.3,1.9,1.8,3.7,0.16,-1.0,2.2,1.2,0.9
1991,24,508,PHO,Phoenix Suns,Cedric Ceballos,21,63,730,17.8,0.53,0.01,0.4,12.1,10.4,11.2,7.7,1.4,0.4,12.3,31.3,0.6,0.7,1.3,0.08,0.3,-2.5,-2.1,0.0
1991,24,1817,PHO,Phoenix Suns,Dan Majerle,25,77,2281,16.9,0.55,0.1,0.36,8.5,11.4,10.0,12.9,2.2,1.0,10.7,19.1,4.4,2.8,7.2,0.15,2.0,0.7,2.7,2.7
1991,24,2121,PHO,Phoenix Suns,Ed Nealy,30,55,573,11.3,0.54,0.16,0.39,8.8,19.4,14.4,7.6,2.0,0.4,14.3,9.4,0.6,0.8,1.5,0.12,-0.3,1.4,1.1,0.4
1991,24,1484,PHO,Phoenix Suns,Eddie Johnson,31,15,312,14.5,0.51,0.11,0.16,5.9,10.0,8.1,8.7,1.4,0.4,10.8,29.1,0.0,0.3,0.3,0.05,-1.0,-2.2,-3.2,-0.1
1991,24,1764,PHO,Phoenix Suns,Ian Lockhart,23,1,2,76.3,1.06,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,0.0,0.0,0.0,1.08,31.5,8.4,39.9,0.0
1991,24,1327,PHO,Phoenix Suns,Jeff Hornacek,27,80,2733,17.8,0.59,0.14,0.21,3.1,9.4,6.4,21.2,1.9,0.3,10.2,19.1,6.9,2.8,9.7,0.17,2.6,0.7,3.3,3.7
1991,24,482,PHO,Phoenix Suns,Joe Barry Carroll,32,11,96,8.6,0.45,0.0,0.33,3.6,22.8,13.7,14.9,0.5,4.8,22.5,22.6,-0.2,0.2,0.0,-0.01,-6.8,1.5,-5.3,-0.1
1991,24,191,PHO,Phoenix Suns,Kenny Battle,26,16,263,12.8,0.49,0.02,0.34,9.2,12.7,11.0,7.5,3.4,1.3,14.7,17.9,0.0,0.4,0.4,0.08,-1.5,1.2,-0.3,0.1
1991,24,1499,PHO,Phoenix Suns,Kevin Johnson,24,77,2772,23.7,0.6,0.04,0.54,2.2,8.1,5.3,40.7,2.8,0.2,16.0,24.8,9.5,3.3,12.7,0.22,5.5,1.1,6.6,6.0
1991,24,2387,PHO,Phoenix Suns,Kurt Rambis,32,62,900,11.4,0.55,0.01,0.51,9.8,21.8,16.1,8.7,1.3,0.7,18.0,11.3,0.9,1.3,2.2,0.12,-1.1,0.9,-0.3,0.4
1991,24,3075,PHO,Phoenix Suns,Mark West,30,82,1957,14.6,0.66,0.0,0.54,10.1,20.9,15.7,2.4,0.8,4.7,15.4,11.6,3.4,3.1,6.5,0.16,-0.5,1.5,1.0,1.5
1991,24,1639,PHO,Phoenix Suns,Negele Knight,23,64,792,12.1,0.47,0.08,0.38,2.9,6.7,4.9,32.6,1.2,0.5,17.4,22.4,0.0,0.6,0.6,0.04,-0.9,-1.7,-2.7,-0.1
1991,24,2289,PHO,Phoenix Suns,Tim Perry,25,46,587,13.8,0.55,0.04,0.49,10.4,12.9,11.7,5.9,1.9,4.2,15.5,14.4,0.5,0.9,1.4,0.12,-0.6,1.3,0.7,0.4
1991,24,512,PHO,Phoenix Suns,Tom Chambers,31,76,2475,16.2,0.51,0.06,0.36,4.8,16.2,10.8,11.5,1.2,1.2,10.7,27.2,2.4,3.0,5.4,0.1,-0.1,-0.8,-0.9,0.7
1991,24,1917,PHO,Phoenix Suns,Xavier McDaniel,27,66,2105,14.7,0.53,0.01,0.22,7.5,16.8,12.4,10.2,1.1,1.1,12.8,21.8,1.7,2.5,4.2,0.1,-0.5,-0.3,-0.9,0.6
