Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,30,862,WSB,Washington Bullets,A.J. English,23,70,1443,10.6,0.48,0.05,0.27,5.0,6.2,5.6,18.0,0.9,0.6,15.1,21.8,-0.5,0.7,0.2,0.01,-2.1,-1.9,-3.9,-0.7
1991,30,1615,WSB,Washington Bullets,Bernard King,34,64,2401,19.1,0.53,0.02,0.32,5.2,9.4,7.3,21.8,1.1,0.4,12.9,34.4,1.9,1.6,3.5,0.07,2.8,-1.7,1.1,1.8
1991,30,1385,WSB,Washington Bullets,Byron Irvin,24,33,316,17.5,0.55,0.04,0.47,8.3,7.3,7.8,11.4,2.3,0.4,9.3,22.7,0.7,0.3,0.9,0.14,0.8,0.1,0.8,0.2
1991,30,1531,WSB,Washington Bullets,Charles Jones,33,62,1499,9.4,0.56,0.0,0.4,8.6,17.6,13.1,4.0,1.7,4.9,24.0,5.3,0.6,2.3,2.9,0.09,-3.4,2.9,-0.5,0.6
1991,30,2671,WSB,Washington Bullets,Clinton Smith,27,5,45,7.2,0.53,0.0,1.5,4.8,4.9,4.9,11.0,1.1,0.0,13.1,7.1,0.0,0.0,0.1,0.06,-3.0,-1.1,-4.1,0.0
1991,30,2999,WSB,Washington Bullets,Darrell Walker,29,71,2305,12.4,0.46,0.02,0.29,6.6,17.0,11.8,26.4,1.7,0.8,20.3,13.7,0.3,2.6,2.9,0.06,-1.1,1.3,0.2,1.3
1991,30,944,WSB,Washington Bullets,Greg Foster,22,54,606,10.9,0.5,0.02,0.29,9.3,17.9,13.6,8.8,1.0,2.1,15.9,19.5,-0.1,0.7,0.6,0.05,-4.2,-0.3,-4.4,-0.4
1991,30,1082,WSB,Washington Bullets,Harvey Grant,25,77,2842,16.5,0.53,0.01,0.2,6.9,14.6,10.7,11.2,1.6,1.3,8.6,21.4,3.7,3.0,6.7,0.11,0.7,-0.1,0.7,1.9
1991,30,3230,WSB,Washington Bullets,Haywoode Workman,25,73,2034,11.5,0.51,0.1,0.26,2.7,10.3,6.5,23.5,2.1,0.2,19.1,14.5,0.6,1.9,2.5,0.06,-2.3,0.7,-1.6,0.2
1991,30,3149,WSB,Washington Bullets,John Williams,24,33,941,14.1,0.47,0.1,0.25,4.9,15.7,10.3,20.8,2.0,0.4,13.5,22.3,-0.1,1.1,1.0,0.05,-0.4,0.1,-0.4,0.4
1991,30,2482,WSB,Washington Bullets,Larry Robinson,23,12,255,8.3,0.43,0.01,0.13,6.0,6.0,6.0,13.4,1.4,0.0,10.3,17.5,-0.1,0.1,0.0,0.01,-3.3,-0.7,-4.0,-0.1
1991,30,813,WSB,Washington Bullets,Ledell Eackles,24,67,1616,12.9,0.5,0.08,0.29,3.2,5.5,4.3,13.1,1.4,0.4,11.8,25.2,0.3,0.9,1.2,0.04,-1.5,-1.9,-3.3,-0.6
1991,30,31,WSB,Washington Bullets,Mark Alarie,27,42,587,11.3,0.5,0.09,0.21,7.6,14.2,10.9,11.2,1.3,0.8,14.0,20.3,0.1,0.6,0.6,0.05,-3.0,-0.9,-3.8,-0.3
1991,30,854,WSB,Washington Bullets,Pervis Ellison,23,76,1942,15.9,0.54,0.01,0.34,12.6,20.4,16.5,7.7,1.2,4.8,16.7,18.8,1.1,2.9,4.0,0.1,-1.5,0.9,-0.6,0.7
1991,30,1166,WSB,Washington Bullets,Tom Hammonds,23,70,1023,9.6,0.5,0.01,0.24,6.2,15.9,11.0,6.0,0.7,0.4,12.7,17.3,0.0,0.8,0.8,0.04,-3.4,-1.2,-4.7,-0.7
