Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,22.0,TOR,NBA,SF,51.0,10.0,666.0,75.0,194.0,0.387,18.0,54.0,0.333,57.0,140.0,0.407,0.433,29.0,43.0,0.674,16.0,43.0,59.0,22.0,19.0,16.0,45.0,56.0,197.0
2003-04,23.0,TOT,NBA,"SF,SG",21.0,2.0,195.0,27.0,72.0,0.375,17.0,42.0,0.405,10.0,30.0,0.333,0.493,13.0,20.0,0.65,5.0,24.0,29.0,7.0,4.0,7.0,19.0,36.0,84.0
2003-04,23.0,TOR,NBA,SG,2.0,0.0,8.0,3.0,6.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.583,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0
2003-04,23.0,CHI,NBA,SF,19.0,2.0,187.0,24.0,66.0,0.364,16.0,39.0,0.41,8.0,27.0,0.296,0.485,12.0,19.0,0.632,5.0,23.0,28.0,6.0,4.0,7.0,18.0,36.0,76.0
