Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1536,Damian Jones,1995-06-30,148.0,61.0,11.1,1.37,2.01,0.68,0.0,0.04,0,1.37,2.0,0.69,9.6,0.74,1.09,0.68,0.86,1.51,2.37,0.36,0.21,0.59,0.51,1.97,3.51
