Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,20.0,SAS,NBA,PG,11,2,168,4.9,13.1,0.377,0.0,0.6,0.0,4.9,12.4,0.397,3.6,5.4,0.68,0.9,4.9,5.8,5.8,3.4,0.2,3.4,3.0,13.5
2018,21.0,SAS,NBA,PG,5,5,96,5.2,11.6,0.452,1.5,2.3,0.667,3.7,9.4,0.4,2.6,3.4,0.778,1.5,6.4,7.9,3.4,1.9,0.7,1.9,4.1,14.6
