Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2001,22,714,ORL,Orlando Magic,Andrew DeClercq,"February 1, 1973",27.0,NBA,C,4.0,4.0,54.0,7.7,13.4,0.57,0.0,0.0,,7.7,13.4,0.57,3.8,7.7,0.5,6.7,8.6,15.3,1.0,1.9,1.9,1.9,16.3,19.1,117.0,110.0
2002,22,714,ORL,Orlando Magic,Andrew DeClercq,"February 1, 1973",28.0,NBA,C,2.0,0.0,9.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,18.2,0.0,0.0,115.0
2003,22,714,ORL,Orlando Magic,Andrew DeClercq,"February 1, 1973",29.0,NBA,C,7.0,6.0,104.0,6.3,10.5,0.6,0.0,0.0,,6.3,10.5,0.6,2.1,2.6,0.8,4.2,7.9,12.1,1.0,1.0,2.6,4.7,13.1,14.7,97.0,105.0
