Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
508,Cedric Ceballos,"August 2, 1969",746.0,378.0,17687.0,10.79,22.63,0.48,1.08,3.64,0.3,9.72,18.99,0.51,5.18,6.87,0.75,3.88,7.16,11.05,2.51,1.48,0.74,3.52,4.24,27.84,105.94,105.47
