Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983.0,25.0,2155,POR,Portland Trail Blazers,Audie Norris,22.0,7.0,,53.0,4.8,8.8,0.54,0.0,0.0,,4.8,8.8,0.54,0.7,1.4,0.5,2.0,6.1,8.2,3.4,1.4,1.4,1.4,3.4,10.2
1983.0,25.0,2115,POR,Portland Trail Blazers,Calvin Natt,26.0,7.0,,274.0,6.6,13.4,0.49,0.1,0.3,0.5,6.4,13.1,0.49,4.1,6.3,0.65,2.9,5.5,8.4,1.4,1.1,0.1,1.2,1.8,17.3
1983.0,25.0,2946,POR,Portland Trail Blazers,Darnell Valentine,23.0,7.0,,205.0,6.0,14.0,0.42,0.2,0.4,0.5,5.8,13.7,0.42,2.8,3.7,0.76,0.9,1.8,2.6,10.7,1.8,0.5,3.3,3.7,14.9
1983.0,25.0,435,POR,Portland Trail Blazers,Don Buse,32.0,5.0,,31.0,2.3,9.3,0.25,0.0,0.0,,2.3,9.3,0.25,3.5,4.6,0.75,0.0,2.3,2.3,8.1,0.0,0.0,2.3,2.3,8.1
1983.0,25.0,1740,POR,Portland Trail Blazers,Fat Lever,22.0,7.0,,134.0,5.1,11.3,0.45,0.0,0.0,,5.1,11.3,0.45,1.1,1.3,0.8,0.8,3.0,3.8,8.3,1.9,0.0,1.1,3.5,11.3
1983.0,25.0,1925,POR,Portland Trail Blazers,Hank McDowell,23.0,2.0,,4.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,0.0,0.0,,0.0,18.0,18.0,18.0,0.0,0.0,0.0,18.0,0.0
1983.0,25.0,1682,POR,Portland Trail Blazers,Jeff Lamp,23.0,1.0,,1.0,36.0,72.0,0.5,0.0,0.0,,36.0,72.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
1983.0,25.0,2264,POR,Portland Trail Blazers,Jim Paxson,25.0,7.0,,260.0,9.4,16.1,0.59,0.3,0.6,0.5,9.1,15.5,0.59,3.5,4.6,0.76,0.6,1.5,2.1,2.5,1.2,0.1,2.1,1.5,22.6
1983.0,25.0,478,POR,Portland Trail Blazers,Kenny Carr,27.0,7.0,,171.0,5.5,12.6,0.43,0.0,0.0,,5.5,12.6,0.43,3.8,4.8,0.78,3.2,7.6,10.7,2.1,0.6,1.1,2.1,5.5,14.7
1983.0,25.0,2902,POR,Portland Trail Blazers,Linton Townes,23.0,6.0,,60.0,7.8,16.2,0.48,0.6,1.8,0.33,7.2,14.4,0.5,3.6,4.2,0.86,1.2,0.6,1.8,3.0,0.0,0.0,1.8,6.6,19.8
1983.0,25.0,2872,POR,Portland Trail Blazers,Mychal Thompson,28.0,7.0,,284.0,5.1,10.8,0.47,0.0,0.0,,5.1,10.8,0.47,3.2,4.8,0.66,2.0,5.1,7.1,4.9,0.8,1.0,3.5,3.0,13.3
1983.0,25.0,604,POR,Portland Trail Blazers,Wayne Cooper,26.0,7.0,,228.0,5.7,11.7,0.49,0.0,0.0,,5.7,11.7,0.49,2.4,2.7,0.88,3.8,5.1,8.8,1.4,0.3,1.3,2.7,5.2,13.7
