Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983.0,17.0,1755,MIL,Milwaukee Bucks,Alton Lister,24.0,9.0,,206.0,4.7,11.0,0.43,0.0,0.2,0.0,4.7,10.8,0.44,0.7,0.9,0.8,3.7,7.0,10.7,1.9,1.6,2.6,3.0,5.2,10.1
1983.0,17.0,1697,MIL,Milwaukee Bucks,Bob Lanier,34.0,9.0,,250.0,7.3,12.8,0.57,0.0,0.0,,7.3,12.8,0.57,3.0,5.0,0.6,2.4,6.6,9.1,3.3,0.7,2.0,3.0,4.6,17.7
1983.0,17.0,3210,MIL,Milwaukee Bucks,Brian Winters,30.0,9.0,,240.0,5.4,12.6,0.43,0.5,1.6,0.27,5.0,10.9,0.45,2.1,2.5,0.82,1.0,2.3,3.3,4.8,0.9,0.6,2.5,3.3,13.3
1983.0,17.0,631,MIL,Milwaukee Bucks,Charlie Criss,34.0,9.0,,116.0,4.7,10.6,0.44,0.0,0.3,0.0,4.7,10.2,0.46,5.3,5.6,0.94,0.3,4.0,4.3,3.7,2.8,0.0,0.9,3.7,14.6
1983.0,17.0,499,MIL,Milwaukee Bucks,Harvey Catchings,31.0,9.0,,139.0,2.3,4.9,0.47,0.0,0.0,,2.3,4.9,0.47,0.8,0.8,1.0,3.9,6.0,9.8,1.0,0.5,2.6,0.5,4.7,5.4
1983.0,17.0,349,MIL,Milwaukee Bucks,Junior Bridgeman,29.0,9.0,,308.0,7.1,15.2,0.47,0.2,0.6,0.4,6.9,14.6,0.47,3.3,3.5,0.93,2.5,2.8,5.3,3.3,1.2,0.2,2.2,3.0,17.8
1983.0,17.0,1504,MIL,Milwaukee Bucks,Marques Johnson,26.0,9.0,,382.0,8.0,16.5,0.49,0.0,0.1,0.0,8.0,16.4,0.49,2.6,4.1,0.65,2.6,4.1,6.8,3.6,0.8,0.7,2.0,2.1,18.7
1983.0,17.0,2022,MIL,Milwaukee Bucks,Paul Mokeski,26.0,4.0,,12.0,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.0,0.0,,3.0,3.0,6.0,3.0,3.0,0.0,0.0,3.0,12.0
1983.0,17.0,2354,MIL,Milwaukee Bucks,Paul Pressey,24.0,9.0,,150.0,4.6,11.3,0.4,0.0,0.2,0.0,4.6,11.0,0.41,1.9,4.8,0.4,3.4,4.6,7.9,3.4,2.2,1.4,4.3,5.5,11.0
1983.0,17.0,936,MIL,Milwaukee Bucks,Phil Ford,26.0,2.0,,5.0,0.0,14.4,0.0,0.0,0.0,,0.0,14.4,0.0,43.2,43.2,1.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,43.2
1983.0,17.0,2024,MIL,Milwaukee Bucks,Sidney Moncrief,25.0,9.0,,377.0,5.9,13.6,0.44,0.0,0.1,0.0,5.9,13.5,0.44,4.4,5.8,0.75,2.7,3.1,5.7,3.2,1.7,0.3,2.6,2.4,16.2
