Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983.0,23.0,2893,PHI,Philadelphia 76Ers,Andrew Toney,25.0,12.0,,357.0,8.8,18.7,0.47,0.0,0.5,0.0,8.8,18.2,0.48,5.2,7.0,0.75,1.1,1.7,2.8,5.5,1.1,0.1,4.5,4.3,22.8
1983.0,23.0,1527,PHI,Philadelphia 76Ers,Bobby Jones,31.0,12.0,,324.0,4.8,8.7,0.55,0.0,0.1,0.0,4.8,8.6,0.56,1.9,2.2,0.85,2.1,4.3,6.4,3.8,1.7,2.0,2.0,3.2,11.4
1983.0,23.0,1476,PHI,Philadelphia 76Ers,Clemon Johnson,26.0,12.0,,202.0,4.5,8.7,0.51,0.0,0.0,,4.5,8.7,0.51,0.0,0.7,0.0,3.7,3.9,7.7,1.2,0.7,0.9,2.1,5.0,8.9
1983.0,23.0,2438,PHI,Philadelphia 76Ers,Clint Richardson,26.0,13.0,,319.0,4.2,9.4,0.45,0.0,0.0,,4.2,9.4,0.45,1.6,1.9,0.82,1.6,2.8,4.4,2.6,1.7,0.3,1.6,4.2,9.9
1983.0,23.0,650,PHI,Philadelphia 76Ers,Earl Cureton,25.0,5.0,,25.0,1.4,5.8,0.25,0.0,0.0,,1.4,5.8,0.25,0.0,0.0,,0.0,7.2,7.2,1.4,2.9,0.0,4.3,7.2,2.9
1983.0,23.0,831,PHI,Philadelphia 76Ers,Franklin Edwards,23.0,12.0,,101.0,4.6,11.4,0.41,0.0,0.0,,4.6,11.4,0.41,5.0,6.1,0.82,0.7,2.5,3.2,6.1,1.8,0.0,2.1,2.5,14.3
,,74,,,J.J. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
1983.0,23.0,869,PHI,Philadelphia 76Ers,Julius Erving,32.0,13.0,,493.0,6.9,15.4,0.45,0.0,0.1,0.0,6.9,15.3,0.45,3.6,5.0,0.72,2.3,4.9,7.2,3.2,1.1,2.0,2.8,3.1,17.5
1983.0,23.0,1374,PHI,Philadelphia 76Ers,Marc Iavaroni,26.0,13.0,,283.0,3.7,6.6,0.56,0.0,0.0,,3.7,6.6,0.56,1.1,2.3,0.5,2.8,4.5,7.3,2.4,1.0,0.9,1.7,5.3,8.5
1983.0,23.0,1953,PHI,Philadelphia 76Ers,Mark McNamara,23.0,2.0,,2.0,36.0,36.0,1.0,0.0,0.0,,36.0,36.0,1.0,0.0,0.0,,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,72.0
1983.0,23.0,522,PHI,Philadelphia 76Ers,Maurice Cheeks,26.0,13.0,,483.0,6.2,12.3,0.5,0.1,0.1,0.5,6.1,12.1,0.5,3.4,4.8,0.7,0.8,2.1,2.9,6.8,1.9,0.1,2.5,1.7,15.8
1983.0,23.0,1823,PHI,Philadelphia 76Ers,Moses Malone,27.0,13.0,,524.0,8.7,16.1,0.54,0.0,0.1,0.0,8.7,16.1,0.54,5.9,8.2,0.72,4.8,9.3,14.2,1.4,1.3,1.7,2.7,2.7,23.2
1983.0,23.0,1510,PHI,Philadelphia 76Ers,Reggie Johnson,25.0,5.0,,32.0,2.3,4.5,0.5,0.0,0.0,,2.3,4.5,0.5,2.3,2.3,1.0,0.0,0.0,0.0,3.4,1.1,0.0,3.4,5.6,6.8
,,2573,,,Russ Schoene,,,,,,,,,,,,,,,,,,,,,,,,,
