Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
422,Trey Burke,"November 12, 1992",509.0,138.0,11141.0,9.33,21.5,0.43,2.83,7.55,0.38,6.5,13.97,0.47,2.8,3.49,0.8,0.97,3.28,4.26,7.34,1.45,0.24,2.43,3.09,24.28,110.08,113.5
