Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,2132,Melvin Newbern,"June 11, 1967",33,1,311,42,113,0.37,1,8,0.12,41,105,0.39,0.38,34,60,0.57,19,18,37,57,23,1,32,42,119,0
