Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1614,21.0,624.0,15.44,0.51,0.04,0.15,6.86,11.36,9.1,13.38,2.28,0.72,11.78,25.66,0.0,0.7,0.7,0.07,0.78,-0.22,0.6,0.06
