Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,27.0,UTA,NBA,PG,6.0,6.0,181.0,5.6,15.7,0.354,2.0,6.4,0.313,3.6,9.3,0.383,3.6,4.6,0.783,1.0,7.8,8.8,8.4,1.6,0.6,3.6,2.6,16.7
2019,28.0,UTA,NBA,PG,5.0,5.0,168.0,6.0,14.1,0.424,0.9,4.3,0.2,5.1,9.9,0.522,3.6,4.3,0.85,0.6,2.8,3.4,9.2,2.6,0.2,3.2,3.0,16.5
