Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,24.0,DAL,NBA,SG,37.0,9.0,820.0,3.7,8.4,0.438,0.1,0.3,0.286,3.6,8.1,0.443,2.6,3.6,0.728,2.6,4.3,6.9,2.2,1.4,0.4,1.2,5.2,10.1
2002,25.0,DAL,NBA,SG,44.0,16.0,885.0,4.2,8.1,0.525,0.2,0.7,0.313,4.0,7.4,0.544,1.6,2.4,0.69,2.7,4.3,7.0,2.0,1.3,0.8,1.1,5.0,10.3
2003,26.0,PHI,NBA,SG,75.0,5.0,1514.0,4.4,9.5,0.465,0.4,1.3,0.273,4.0,8.2,0.496,1.5,1.9,0.802,1.7,3.4,5.1,2.3,1.7,0.4,1.5,4.8,10.7
2004,27.0,PHI,NBA,SG,53.0,3.0,703.0,3.4,9.0,0.377,0.6,2.3,0.273,2.8,6.7,0.412,1.0,1.4,0.741,1.4,3.8,5.3,2.3,1.1,0.2,1.7,3.9,8.4
2005,28.0,DEN,NBA,SG,70.0,41.0,1522.0,3.8,7.2,0.528,1.2,2.9,0.405,2.6,4.3,0.61,1.5,1.9,0.778,1.6,3.4,4.9,3.1,1.8,0.1,1.2,4.0,10.2
2006,29.0,DEN,NBA,SG,73.0,27.0,1758.0,3.7,8.5,0.434,1.8,5.0,0.354,1.9,3.6,0.546,0.9,1.1,0.782,0.6,3.6,4.3,2.6,1.8,0.4,1.1,3.7,10.1
2007,30.0,DAL,NBA,SG,76.0,11.0,1372.0,3.2,7.8,0.411,0.8,2.7,0.311,2.4,5.1,0.464,0.7,0.9,0.794,0.9,3.2,4.1,1.8,1.2,0.2,1.0,4.0,8.0
2008,31.0,MIN,NBA,SG,31.0,4.0,520.0,3.1,8.1,0.385,1.0,3.5,0.3,2.1,4.6,0.448,1.3,1.5,0.864,0.7,3.8,4.5,2.7,1.5,0.1,2.0,4.4,8.6
2009,32.0,MEM,NBA,SF,63.0,0.0,878.0,2.5,6.5,0.384,0.5,2.1,0.255,2.0,4.4,0.444,0.8,1.0,0.8,1.3,4.0,5.3,2.3,1.2,0.3,1.6,4.4,6.4
