Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
104,622,471,31.95,5.68,14.16,0.4,1.72,5.14,0.34,3.98,9.03,0.44,0.46,4.38,5.56,0.79,0.62,2.98,3.62,5.25,1.35,0.27,2.8,2.84,17.48
