Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,22.0,TOR,NBA,SG,72,4,1209,199,436,0.456,94,242,0.388,105,194,0.541,0.564,51,59,0.864,50,187,237,115,39,14,76,124,543
2020-21,23.0,TOR,NBA,SG,7,0,85,18,39,0.462,9,22,0.409,9,17,0.529,0.577,5,5,1.0,1,10,11,8,3,1,6,9,50
