Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,27.0,DEN,NBA,SG,3.0,,66.0,8.2,18.0,0.455,0.5,1.6,0.333,7.6,16.4,0.467,2.2,3.8,0.571,2.2,3.3,5.5,3.3,0.5,0.0,4.4,4.4,19.1
1983,28.0,SEA,NBA,SG,2.0,,65.0,5.0,13.8,0.36,0.0,0.0,,5.0,13.8,0.36,3.3,5.5,0.6,0.0,0.0,0.0,3.9,0.6,0.6,2.2,3.9,13.3
