Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2081,280,0.0,7317,11.52,24.88,0.46,0.05,0.5,0.1,11.42,24.35,0.47,4.6,5.0,0.92,0.98,1.45,2.43,5.62,2.2,0.1,3.08,5.25,27.7,107.25,110.5
