Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
1980,25,2739,POR,Portland Trail Blazers,Larry Steele,"May 5, 1949",30.0,NBA,SF,16,,446,62,146,0.42,0.0,4.0,0.0,62,142,0.44,0.42,22,27,0.82,13.0,32.0,45,67,25.0,1.0,33.0,53,146,,0
