Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,2,472,BOS,Boston Celtics,Rick Carlisle,"October 27, 1959",25.0,NBA,SG,38.0,0.0,179.0,5.2,13.5,0.39,0.0,0.4,0.0,5.2,13.1,0.4,3.0,3.4,0.88,1.6,2.6,4.2,5.0,0.6,0.0,3.8,4.2,13.5
1986,2,472,BOS,Boston Celtics,Rick Carlisle,"October 27, 1959",26.0,NBA,SG,77.0,1.0,760.0,4.4,9.0,0.49,0.0,0.5,0.0,4.4,8.5,0.51,0.7,1.1,0.65,1.0,2.6,3.6,4.9,0.9,0.2,2.4,4.4,9.4
1987,2,472,BOS,Boston Celtics,Rick Carlisle,"October 27, 1959",27.0,NBA,SG,42.0,0.0,297.0,3.6,11.2,0.33,0.6,1.9,0.31,3.0,9.2,0.33,1.8,2.4,0.75,1.0,2.7,3.6,4.2,1.0,0.0,3.0,3.4,9.7
1988,20,472,NYK,New York Knicks,Rick Carlisle,"October 27, 1959",28.0,NBA,SG,26.0,0.0,204.0,5.1,11.8,0.43,1.1,3.0,0.35,4.1,8.8,0.46,1.8,1.9,0.91,1.1,1.2,2.3,5.6,1.9,0.7,3.9,6.9,13.1
1990,3,472,NJN,New Jersey Nets,Rick Carlisle,"October 27, 1959",30.0,NBA,SG,5.0,0.0,21.0,1.7,12.0,0.14,0.0,5.1,0.0,1.7,6.9,0.25,0.0,0.0,,0.0,0.0,0.0,8.6,1.7,1.7,6.9,12.0,3.4
