Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1046,Gerald Glass,1967-11-12,276,54,11.91,2.12,5.3,0.4,0.08,0.48,0.16,2.05,4.81,0.43,17.01,0.51,0.79,0.65,0.75,0.82,1.59,1.08,0.49,0.18,0.57,1.38,4.85
