Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,22,1182,ORL,Orlando Magic,Anfernee Hardaway,1971-07-18,22.0,NBA,PG,3.0,3.0,133.0,6.0,13.5,0.44,1.4,3.0,0.46,4.6,10.6,0.44,1.9,2.7,0.7,2.2,3.2,5.4,5.7,1.4,1.6,5.4,2.7,15.2
1995,22,1182,ORL,Orlando Magic,Anfernee Hardaway,1971-07-18,23.0,NBA,PG,21.0,21.0,849.0,6.1,12.9,0.47,1.7,4.2,0.4,4.4,8.7,0.5,3.6,4.7,0.76,1.3,2.1,3.3,6.9,1.7,0.6,3.1,3.0,17.5
1996,22,1182,ORL,Orlando Magic,Anfernee Hardaway,1971-07-18,24.0,NBA,PG,12.0,12.0,473.0,7.7,16.5,0.46,1.5,4.2,0.36,6.2,12.3,0.5,4.4,5.9,0.74,1.5,2.7,4.3,5.5,1.5,0.3,2.0,2.1,21.3
1997,22,1182,ORL,Orlando Magic,Anfernee Hardaway,1971-07-18,25.0,NBA,PG,5.0,5.0,220.0,8.5,18.2,0.47,1.8,4.9,0.37,6.7,13.3,0.51,6.5,8.8,0.74,1.1,3.8,4.9,2.8,2.0,1.1,1.5,2.3,25.4
1999,22,1182,ORL,Orlando Magic,Anfernee Hardaway,1971-07-18,27.0,NBA,SG,4.0,4.0,167.0,4.3,12.3,0.35,1.3,2.8,0.46,3.0,9.5,0.32,6.5,8.4,0.77,1.9,2.4,4.3,4.7,1.9,0.2,2.6,2.8,16.4
2000,24,1182,PHO,Phoenix Suns,Anfernee Hardaway,1971-07-18,28.0,NBA,SG,9.0,9.0,386.0,6.2,13.5,0.46,0.5,1.8,0.26,5.8,11.8,0.49,4.1,5.8,0.71,1.3,2.8,4.1,4.8,1.3,0.8,2.3,2.7,17.1
2003,24,1182,PHO,Phoenix Suns,Anfernee Hardaway,1971-07-18,31.0,NBA,SG,6.0,6.0,244.0,4.0,10.3,0.39,1.3,3.7,0.36,2.7,6.6,0.4,1.9,2.7,0.72,1.3,4.0,5.3,3.8,1.9,0.7,1.9,3.8,11.2
2004,20,1182,NYK,New York Knicks,Anfernee Hardaway,1971-07-18,32.0,NBA,SG,4.0,3.0,168.0,4.9,13.5,0.36,1.1,3.0,0.36,3.9,10.5,0.37,3.2,3.9,0.83,0.9,3.0,3.9,4.9,1.3,0.2,2.1,1.7,14.1
