Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,2727,174.0,75.0,2699.0,394.0,767.0,0.51,0.0,3.0,0,394.0,764.0,0.52,0.51,149.0,256.0,0.58,130.0,438.0,568.0,110.0,53.0,172.0,255.0,348.0,937.0,0
