Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1724,Malcolm Lee,"May 22, 1990",36.0,12.0,534.0,3.37,17.07,0.2,0.6,2.13,0.28,2.73,14.93,0.18,1.7,2.4,0.71,1.53,2.63,4.17,3.4,1.27,0.63,1.8,3.37,9.03,65.0,109.67
