Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,11,1786,HOU,Houston Rockets,23.0,NBA,PG,13.0,0.0,107.0,4.7,12.1,0.39,0.7,3.0,0.22,4.0,9.1,0.44,0.0,0.0,,0.7,1.0,1.7,4.0,1.7,0.0,2.4,2.0,10.1
2007,11,1786,HOU,Houston Rockets,24.0,NBA,PG,47.0,0.0,383.0,5.8,14.7,0.4,1.4,5.5,0.25,4.4,9.1,0.48,1.4,1.8,0.79,0.8,2.5,3.4,3.1,1.6,0.0,1.4,3.6,14.5
2011,5,1786,CHI,Chicago Bulls,28.0,NBA,PG,2.0,0.0,10.0,3.6,10.8,0.33,0.0,3.6,0.0,3.6,7.2,0.5,0.0,7.2,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,7.2
2012,5,1786,CHI,Chicago Bulls,29.0,NBA,PG,49.0,2.0,726.0,7.1,17.8,0.4,2.7,6.9,0.39,4.4,10.8,0.4,1.4,1.6,0.88,1.1,2.7,3.8,5.4,0.9,0.0,2.1,2.1,18.3
2013,28,1786,TOR,Toronto Raptors,30.0,NBA,PG,63.0,0.0,827.0,5.6,14.5,0.39,2.5,6.6,0.38,3.1,8.0,0.39,0.8,1.1,0.72,0.3,2.5,2.8,4.6,1.0,0.0,1.1,2.2,14.5
2014,29,1786,UTA,Utah Jazz,31.0,NBA,PG,42.0,6.0,591.0,3.8,11.6,0.33,1.5,5.1,0.3,2.3,6.5,0.35,0.6,1.0,0.62,0.7,1.6,2.4,2.6,0.9,0.0,1.3,2.5,9.7
2015,9,1786,DET,Detroit Pistons,32.0,NBA,PG,21.0,0.0,272.0,5.6,13.8,0.4,1.2,3.8,0.31,4.4,9.9,0.44,0.7,0.7,1.0,0.5,1.6,2.1,7.9,1.1,0.0,2.1,2.4,13.0
2017,18,1786,MIN,Minnesota Timberwolves,34.0,NBA,PG,5.0,0.0,11.0,3.3,13.1,0.25,0.0,3.3,0.0,3.3,9.8,0.33,0.0,0.0,,0.0,0.0,0.0,3.3,6.5,0.0,0.0,0.0,6.5
